"Y"	"X.1"	"X.2"	"X.3"	"X.4"	"X.5"	"X.6"	"X.7"	"X.8"	"X.9"	"X.10"	"X.11"	"X.12"	"X.13"	"X.14"	"X.15"	"X.16"	"X.17"	"X.18"	"X.19"	"X.20"	"X.21"	"X.22"	"X.23"	"X.24"	"X.25"	"X.26"	"X.27"	"X.28"	"X.29"	"X.30"	"X.31"	"X.32"	"X.33"	"X.34"	"X.35"	"X.36"	"X.37"	"X.38"	"X.39"	"X.40"	"X.41"	"X.42"	"X.43"	"X.44"	"X.45"	"X.46"	"X.47"	"X.48"	"X.49"	"X.50"	"X.51"	"X.52"	"X.53"	"X.54"	"X.55"	"X.56"	"X.57"	"X.58"	"X.59"	"X.60"	"X.61"	"X.62"	"X.63"	"X.64"	"X.65"	"X.66"	"X.67"	"X.68"	"X.69"	"X.70"	"X.71"	"X.72"	"X.73"	"X.74"	"X.75"	"X.76"	"X.77"	"X.78"	"X.79"	"X.80"	"X.81"	"X.82"	"X.83"	"X.84"	"X.85"	"X.86"	"X.87"	"X.88"	"X.89"	"X.90"	"X.91"	"X.92"	"X.93"	"X.94"	"X.95"	"X.96"	"X.97"	"X.98"	"X.99"	"X.100"
"11"	5.63417456270783	1.23578099533568	0.283930371797555	-1.28067551621142	0.407959203466682	1.58825044375085	0.825434940142803	2.07594699620882	0.660857247278169	0.735042523034941	0.163815326077897	0.217190538972319	-1.29907991542823	-1.39933997721578	-0.83907883796393	-0.231383631122203	1.11638059721436	0.38889445122756	0.525379308579144	0.855507954505797	-0.0407010149001949	-0.46297220051668	-2.02595148211897	-0.729350371767185	0.780283231508343	0.466041461810183	-0.255298640202434	0.5288342705869	0.527217672863154	-0.589511604864284	0.993357157704143	2.10477726443545	1.30293418935882	1.33762172110914	0.119349038489145	-0.815223735388738	0.29068350866253	2.14066203448358	0.888675653235623	-1.04271087100293	0.957849919913091	-0.564095308719199	-1.98368582206735	-1.23629740610511	-0.467890912728296	-0.452698837014234	0.401046162678061	0.450851267593442	-1.13039044898946	-0.110246230654157	-2.43813801830977	-1.50353751987615	-0.992626779313687	-0.753410714964121	-1.29069953037433	-1.90669105201156	-0.430099928774484	0.167707895999244	1.78731680476885	-0.290197902278527	0.747176554758949	1.16779717056188	1.4624249790505	1.13191709117756	0.939761402777369	-0.242902837123334	0.163204532667478	-0.0513972528329283	0.00074174878275883	0.5024228060819	0.280719405028193	-1.73751775924148	-0.551347291365362	-0.578169148558325	0.522414477875108	-0.617159348225598	0.141999951226032	0.36454856178046	-0.265304662493931	0.216648637557405	0.896291171715386	0.8368131853566	0.886920883339535	1.27566937889785	1.99644160623048	1.25012797366033	1.39399290084717	0.573867472242749	-1.25547705437309	-0.260925652893793	-0.982020616270567	-0.90736835216333	-1.26749177093849	-1.00552045488866	-0.517439262606083	0.77017220220946	0.822016480669447	-0.86615494158806	-1.7098181414824	-1.34121201427416	-1.12030228312978
"12"	3.39403389082767	-0.133442102692687	-1.42226637531019	-1.21505325157815	-0.526007315136139	0.675072242148054	0.402159983761546	0.484635213982033	0.476170519684041	0.625578482634557	-0.0943654334448828	0.272034355088758	0.510043039663076	0.129092582440627	0.512818841723788	1.80529682881661	2.09789536316245	0.659040980088713	-1.10300521956584	-1.40154905582523	-0.259423007130076	-0.0755368779392121	0.909291838530662	-0.473323433549854	-0.42375757568996	-0.102563816444799	-0.680636230920688	-0.346200370361042	0.321841265903833	0.235404813993585	-0.0626390711951021	0.618039570400886	0.0903998319016457	1.26239882880301	1.05324228277495	-1.17093883836774	-0.281549895422816	-0.456147244294268	-1.76416085635861	-1.43794272700979	-1.2153888175843	-1.11532336824728	0.757836500290484	0.0942905835229478	0.241602656374405	0.818311231734888	0.293259531641996	-0.0136921505862301	0.356568441947761	1.17333811018115	-1.26660847780561	0.160857652255	-0.501639627101537	-0.401125438970048	-0.0767851900370506	0.530146577448706	0.317387565420555	0.936659705527607	2.53672529155118	0.5640120195684	-0.242243164816024	-1.96280432310369	-1.29639458595934	-2.36737390592777	-2.18466204441615	-1.5418640638137	-0.0691572017716311	0.656314207163761	0.961769185874081	0.657787158000857	1.34994049844054	-1.00541111064139	-1.34652217680035	-0.0280385245492851	-0.410516530408727	1.40502562785957	-0.12680159960231	-0.579043209116154	0.253227955787675	0.59768621626061	0.166364066088086	1.16075819072821	1.07619960489439	1.93199784364321	1.05561794134057	1.16309713117823	2.26962684285297	-0.635268919226226	0.7923692115018	0.850139151688017	0.947833204196071	-0.167387887252828	0.158643339251523	0.406825197188614	0.0164947628158465	-0.864717520926843	0.0251953607037745	-0.426010399564763	-0.443239501118984	-0.283094678449778	0.630730798619327
"13"	-8.35412080515775	0.176569243589323	-0.980941568044221	-0.748370007937806	-1.07022580857047	-0.25031622897987	0.95847301610238	0.963286889800397	1.27807399922215	0.409789332760998	-0.904326224214239	-0.644732728898801	0.281248421288996	0.912697046109646	0.559716153969745	0.461447924173025	0.822485731360018	-0.0495817991094289	0.48933617226518	-0.801066019774916	-2.36541085545988	-3.06898564501916	-1.0778607011438	-0.286713217974159	-0.104649174037369	-0.466403470424674	-0.186683671364333	-0.40304993504556	-1.3456884080952	-1.36798594234617	-1.17570232701062	-2.16574971801159	-1.71971199020083	0.0601297935855008	0.440417526200965	-0.437041929696059	-2.36892770612006	-1.54324165596202	-1.40193626894779	-2.09798317437684	-0.798223581780685	1.81219598314173	0.991030262162278	-0.44934735289038	-1.22223661852845	-0.863291106646304	0.502321041577018	0.913421301989576	0.502104728895819	1.05444669494224	0.984230892929162	-1.54531594150792	-0.386299146725671	0.242116245817913	1.29639411554217	1.15912756930676	2.06676204075255	1.23051905815387	1.61268902123862	0.291127693886311	-1.80768829142229	-0.670275125586365	0.915411572100128	0.372691479775484	0.867493165267505	-0.414955468424439	0.106713216429351	1.59125014475347	2.03806116969331	1.45780774497425	-0.536889132161762	-0.684961925431546	-0.459315322125454	0.752030286436485	-1.09578086994351	-0.417535415617687	-0.67733870347384	0.301833940980171	0.37657860495655	1.26973786723215	1.6241171743354	0.67614819830226	0.141552525915728	0.459555406336378	0.378283488740867	0.562038256671782	0.630257653480727	0.583053443694436	0.881100696313666	0.88839703160392	0.151410686077943	0.044963614766268	-0.90953686540668	0.196327686369912	-1.66482924485215	-0.920690755903849	-1.02221918010518	1.00845595810302	0.380885009741672	-0.208783141224384	-1.10929418473701
"14"	2.1149186951705	0.464833760244571	1.22262094406397	0.976452332592301	-0.363507874309762	0.0112244837120316	-0.37327669360852	-1.69648909186546	-0.472943893384165	-0.101685111091989	0.501700334237655	-0.329736652857397	-0.166474956256506	0.463137259710187	1.86879665663376	0.297973212809243	0.00534269665768675	1.62811983711331	0.727585035465227	0.0767968753342677	-0.375314861236542	-1.53422939837532	-0.654703036137188	-0.320454260625127	0.591773093965116	1.44552024139704	2.19194238873441	1.34242528032207	0.635649344156013	0.655848813822027	-0.113822257988342	0.638869681404528	1.38748141294943	0.855453012495464	-0.0573840023327833	0.637770050994226	-0.879918899212858	-0.57238250187416	-1.13473351714482	-2.86763344545359	-1.35501005648993	0.655127557015268	-0.0144286639142848	-0.794211499934303	-1.02241343974614	1.05578178956683	0.192429080180578	1.02234033990137	1.10800397587551	0.725390761146854	1.80020317056535	1.53811280046499	1.77650006851642	0.88725446034234	-0.689495531668884	-0.481790568708794	-0.337943339494676	1.89093954449964	0.569771809399651	0.937071282187409	-0.545787846685535	-0.7100982596775	-0.0982538216625225	0.646710087798068	-0.547760997750537	0.816898634045014	0.272692857001955	-0.346934888211416	-1.98302576383598	-1.28947298042342	-1.98509283552675	0.7840373667089	1.90226363633016	0.189280142736052	-0.247255476233173	-1.98162160203992	-0.977463538648112	-0.197435345678361	-0.515892147120191	-0.441300884920311	-0.0451639435234162	0.379211540952375	0.831235991780029	0.038343019712904	1.97169319054676	1.49980756365362	-0.41272811308677	1.07278890241778	-0.670899211947176	-0.466330008394908	0.215875739638913	0.678949631858366	0.66516987284836	0.934546036188163	-0.485573249442306	-1.07732632816178	-1.03350219647875	-0.814930830506941	-0.0056219178744293	0.657938243331453	0.30178374343439
"15"	-2.26314229154905	1.56765233228668	-0.75226131553447	-0.849128894946986	-0.695222904494606	-0.1479210991797	0.168089489034662	0.34605190012156	-0.175690851027498	0.185693904650803	-0.670831191452559	0.758307360341335	1.28723930466447	-0.20594139586877	-0.450140028875425	-0.139961983408268	0.878737233314868	0.0305804855552796	0.393264102597425	1.55741107239036	-0.428778044934551	0.106350747165325	-0.00467171033815507	-0.258631407791467	1.72385114973075	0.688703541520042	0.210971229184635	-0.0706505334811837	-1.40187375577279	-0.233620398203025	-0.509106975242277	-0.093314372620222	-0.292619501537178	-0.319641501797699	0.276140480056242	0.0632936038292461	-1.20231368030787	-1.33723760797957	-1.42442293938823	0.480148598084895	-0.369172458801745	0.830112698596953	0.0584745217509433	-0.522625390472072	-1.11698219211095	-1.06038282366086	0.283481511142841	0.6713505776912	0.568073855686454	-1.21061756553927	1.05409762150482	2.32309980880006	0.67195387685217	0.323240621196306	0.100689809943634	-0.971509401936067	0.224626303642	-1.03642924395083	-1.25555163550353	0.158017435081576	-0.95646475774557	-0.480255556366278	0.314311505780985	-0.0843994417919051	-0.623940987507769	-0.366651709073311	-1.17705172185625	-0.667688635680176	-0.0579419959592102	0.956550706869226	0.365956119888922	1.27517005102982	1.44156405021254	2.30455953329432	0.674544076269217	-0.0910553164295886	0.372691411148612	0.187515627757243	-0.982889554334409	-0.795483937181746	0.286746257541009	-0.0144018015442698	-0.15463422386425	-0.517349835944746	0.814840663891219	1.66337261086422	0.873678238265506	0.522342158098326	-0.506913365877174	0.31700580422611	1.14855381072225	1.33958122345099	0.585833860543548	-0.168126076066997	0.441004410459022	-0.27325908953451	0.523371126074109	-0.739635394663409	0.208600345813022	1.57600484428365	0.448409098387779
"16"	-3.43573769799978	-0.238110446178352	-0.657282028323341	-1.03375302364753	-1.63740338452491	0.636181971487275	2.0024926730088	1.38426281538373	-0.119025447372798	-0.295005458013456	-1.76702700076245	-0.700660560208436	-1.19559102745623	-0.393621202831896	0.320670134474163	-0.427411506788109	0.322089201901082	-0.769030956608084	-0.876014308582615	-1.23936330019252	-0.407198577550384	-0.634730803583701	-0.607715633975596	0.357555054280039	-1.29135227108566	-0.845269961988292	-0.128236725926618	0.599842953505391	-1.61783961116121	-1.22073320080768	0.483288497233619	-0.205812376517457	-1.66597500021965	-2.00441165920552	0.216570449839308	0.101458800315617	-0.442737891504918	-0.346272823100259	0.390797705080813	0.870391539992164	0.23267248817203	1.91965994936254	1.5240787700228	0.77201792059681	2.04095789374697	-0.356806874361617	0.343576841944052	-0.224789263990935	-0.202913665098376	1.21821898023018	0.123799961534183	-0.538008660294463	-0.630541885788204	0.221886850699204	1.71872650969029	0.0205516600187008	0.468965346472333	-0.993337256978586	-0.709126143921276	-1.12866291094229	0.0916255819837736	0.0786138192596038	-0.341459571729684	-1.1678112636855	-1.10805074304368	-2.36400276215076	-1.17757295943031	-0.298021689166377	-0.156472042811289	2.63162628625711	1.2034272273878	-0.447675963291376	-0.381278302332384	-0.041668219302253	0.227381378477287	0.84396159009902	2.32146304904813	0.734672421647678	1.3186569616142	1.7374662387527	1.26623011949066	0.205846891731107	-1.46065089976535	0.620485100966023	1.54992963258315	1.64564622883644	0.38361068254645	0.330971286991232	-0.637985541260233	-0.25619839280736	-1.27663568207112	-0.690754112760395	-0.070383691035178	-0.253034164143657	1.30087185055368	0.711997251675776	0.462343033635693	-0.644783980334197	-0.983190840887448	-1.82876115742131	-1.89781081639027
"17"	3.0448201171699	0.751690708883844	-0.376397563727947	-0.789552250227667	1.52818180626275	0.730876106043525	0.226723135317633	0.454009857714938	1.58036537433312	1.54954718711508	-0.0438445656076586	0.418924219335509	-2.21757717933249	-0.419969556402356	0.354223787435642	-0.163088945960435	0.455500803416293	-1.39077100274792	0.54054661989211	-1.43309248672902	-1.44437522886544	0.20914776743501	1.34232514862663	1.55040002198784	0.756853351200285	-0.745369942494276	0.589714321491607	-0.661737907643819	-0.313460034316146	1.23138622876863	-0.574713530051454	-0.941885988907691	-0.780698709814828	-0.583155480288238	1.79482726006758	2.18114839177589	0.90802801084297	0.174515314516976	-0.473488868451006	0.377135131518912	-0.766398611130433	-0.0626030368771032	0.867312553211754	0.711568244008369	-0.000694662580367482	0.0438261583076881	0.613247075781144	0.554886826532028	0.529175164320707	-0.211638791859315	-1.23909393133982	-0.98029695911622	-0.499823168815209	-0.57532475457025	-0.674836670083882	0.152548782683283	-0.189954075628219	0.381599639777521	1.44104289147458	0.761140552738844	1.37481762654576	-0.19504724556812	-1.28865611432391	-1.30415745651318	-0.864813551720066	-0.182610989566778	-0.996819421543534	-0.792154324300833	-2.55705917288206	-0.119625612698298	0.885084399011656	-0.78214476956244	-1.85530736731513	-1.91466813312907	-0.423221640892146	-0.925617789447514	-0.289570959565098	-1.46272915870587	0.198461899643401	-0.809736762812263	0.189633189830037	0.44411926680501	-0.404389909432106	0.197764800482362	0.39348570304062	0.981588432385428	0.821059360183286	1.34049457021307	1.38461004813582	0.555133319422622	-0.663004657418119	0.742510480647253	-0.121616550416039	-1.57332996906298	-0.896761149140219	0.0644345445272653	0.903369384891257	1.14199198998152	0.768658976981112	1.39827902937011	0.714869065285914
"18"	3.30414158727842	1.26914088118858	0.179625738249441	0.447134814429548	1.27267789717522	1.62975999815006	1.08070111809165	-0.888395080964499	-0.387648649016932	-0.697027659743119	-0.215931270834309	0.0891429830389601	1.12166751404612	0.239085569274146	-0.301290433876657	-1.79160390250264	-0.398974843429377	1.49249998804756	1.15755124685659	0.6646331320915	1.79385138125557	2.77167404410131	0.32186907419752	2.01412670277762	0.755041082960774	1.44845579292125	1.6728070226824	0.892472764611727	-0.22060044629251	0.253488552718934	1.81416121548828	0.323085809619298	-0.289415876545504	-0.434560434648167	-0.69684753234452	-2.08800568118774	-1.64005853263585	-2.05787730989169	0.526737085485633	0.941526715503812	1.02364781288991	0.679665077311004	0.736077920776821	0.0465884926454942	0.360532666101272	0.754784338210686	-0.0408405211338064	1.11645776091101	0.507349538522757	-0.2758341987733	0.146838527208925	0.19885607360264	0.432138317930839	-1.56302434897273	-1.91198033760914	-0.657099899523354	0.476262114087899	2.03692983541303	1.07799411863435	-0.0882660356832	-0.699211610043545	-1.19835271750009	-0.347331887855982	-1.75762744876619	-0.599508733888914	-1.09798159392687	-0.446251886003448	-0.383162813826052	-0.462416294261508	1.41646204278722	0.980041146890674	1.17499481700194	1.6920097326344	0.816826648220658	0.720457853415871	1.1417230818012	0.583197720540202	0.251022661721053	-2.46208501329899	-1.69835166490085	-1.32546352160148	-0.238217784950671	-0.830202150685481	0.239991051172463	-0.0264099985927242	-0.840156705471163	0.142026253921574	-0.61030048089827	-0.585753365644048	-0.241157475127658	-0.518481664676963	0.137719677879247	-0.0750616226742163	-0.436250764783784	-0.0698452062650791	0.756529471672243	1.12406864387842	0.814688206897447	0.162151540640388	-0.343074385665898	-1.60134586085355
"19"	-7.3433766308068	-1.83486671005928	-1.98076822735836	-0.842897661471219	0.106304255893353	-0.548041819125134	-1.76285994171807	-1.3539581202808	-1.16709627456352	-0.671422032602423	-0.326212760857227	0.337103208220146	0.677488947843201	-0.585171709731197	-0.176839282095271	-1.08298752992744	-0.271161538003889	-0.066728923062366	0.805281251354242	0.789197650452769	0.6170371512431	-0.35349874697619	0.484322097451362	-0.329201718464228	0.88659055463781	-0.68203799097271	-0.783718968058421	-0.730976557538505	-1.21940647968909	-0.198864782108129	0.582814345531138	0.272947359711294	0.65353860537546	3.12351676661679	1.19567974497963	0.0808780628415028	-0.652523597564454	0.111605661242512	1.02291152410823	0.207948041173495	-0.910087206241328	-0.253745372784709	-0.664668765228813	-0.921894414750934	0.400137740561068	0.0978281945747481	-0.325362833938469	-0.97031209951344	-1.04340130408506	-1.37572421434627	0.419470063418287	-0.0865279458229875	0.122965204823209	0.38900440511988	-1.03784214707716	-1.35965298084611	-1.36661557220808	-0.857217937604766	-0.302172672379187	0.862616380688781	-0.982598119049504	-0.913919000959021	-0.0447010197960536	0.782067258000903	0.859514790239309	-0.561641504139246	-1.93447622953967	0.0917104842253425	-0.0457807519742092	-0.787658906225705	0.615999383249108	0.0474821453581663	0.137012781104858	-0.431250528826762	-0.719748012643985	-0.187940169638021	-0.891340025949353	-0.519836038519139	0.27310646787227	-1.08622290356286	-1.82623055724257	0.0215200157095868	1.30647169642069	-1.04697511942111	-0.761167081010475	-1.05038817153576	-0.675061894613795	0.0994509130922078	1.78667383449098	0.253991202847232	-0.345138714978367	1.06607852835926	2.17945625660792	1.01409355094372	1.72659579751654	0.637046064886554	0.234842947621556	0.365615504272467	0.552747376313958	-0.900262459075115	-1.0735789286125
"20"	-6.87197719572175	-0.902236013636945	-0.195805088638012	0.134356143903158	0.346529876061037	1.16806866039845	0.836185690383452	0.330017870413111	-0.943281801636043	-2.16918874930269	-2.34050373394638	-1.19478138070372	0.551307537241228	0.446793189989748	1.09005293887502	2.73122334978239	2.28402737518205	1.20080469824186	-0.111886795955998	1.12497797799786	0.264190217278597	0.433039118950207	-0.269977087917511	-0.155840341232467	-1.62842829969039	0.57338151111235	-0.188273880546816	0.117656872675528	-0.0680705790355731	0.00523956753536711	2.22267729832566	1.50927532437574	2.0652218489055	0.929604844254517	-0.00206198841299705	0.281071351995999	-1.85068300949236	0.651985865646829	-0.666814181411913	0.0455842049756699	1.29663169621263	1.40451444948627	-0.0319852165114724	-0.725150962933995	-1.00312695063204	0.539640242674988	0.895805318144619	2.66954445318079	3.1553377036071	2.279497138998	0.713213034934789	1.88471679506705	0.907386313387919	-0.59145395999403	-1.85772355105196	-1.0914759298703	1.95214808932886	1.84362831822761	1.58397621107463	0.500375030219526	-0.896425433646825	-0.591202939428262	-0.175638084962833	-0.251208821441608	0.426886048910159	0.553420729816686	-0.57459594307926	-0.166566834344003	0.24370183040436	-0.385673187519062	0.15647879895544	1.66481535975769	1.55522322724165	0.284760947155545	0.599301702333936	0.287903871852811	-0.367439762451615	-0.0225347113902917	1.51144193794789	1.16207224211549	0.716083979158756	-0.181045607263484	0.304480096159681	-0.378354044274467	0.414354473532168	-0.0865916936624593	0.129388625776748	0.676703151623784	-0.551083495075185	1.00478887658123	-0.113575452262441	2.16256915874243	0.509820895543884	1.02030162956711	0.445590772006832	1.39480671687952	1.09473380012349	0.59979303145519	0.331566598084168	0.984807412817892	-1.62983172573754
"21"	6.82261972810023	-0.10147855785885	-0.525901665413432	0.347523725215594	-0.7348973946318	-0.621971493349564	0.515491001633809	-1.0686494224435	0.146105099782769	0.0530953669177997	0.845984341961753	1.33287542682678	-1.25028467299044	-0.0598787708548405	-0.154643691154562	0.136348137710162	0.323405166346861	-1.10617203511875	-0.879129748311381	-0.123407178297948	0.454656773371027	1.17004328661158	0.50948415158858	0.0784702608595083	-0.590429623693958	-1.35416785435933	-1.6576148708416	-0.404191902310658	0.6719339419229	-0.173028057897064	-1.84281538118926	0.411592683499284	0.922407822703898	0.772325834496761	-0.386042236505956	0.0521703016616395	0.180693086587867	-0.594979601124703	-1.52786467749126	0.343655342941792	-1.83363251050642	-0.651183267953658	-0.183278890580996	0.677817891501992	0.382880375158653	0.140774475055748	0.923600297727558	-1.16077551267789	-0.29546621558767	0.635736011948388	1.38192912441672	0.0824158250656592	0.196811254392541	1.01701848248849	0.200138800740128	-0.608743600373285	0.100608259950942	0.280612013383819	-1.03689865484781	-1.2535458313649	-0.743953412950674	0.170469072021644	0.529913079697182	0.186873043771239	-0.427400464488076	-0.333307038488242	-0.426491191311133	0.407427552189066	1.52856887354901	1.08864621182718	-0.182224788043144	-1.25593825628348	-1.34531186633885	-0.333246886814446	-0.156131240993389	-1.03051761882014	0.0430350058372751	-0.533652457516395	-0.916751833252295	0.31992709269606	-1.35158043784253	-1.7329562141054	-0.168104034000351	1.05965614743242	0.795964831037627	1.28341110225108	1.35425433086623	1.01851149324582	1.2353995883297	1.74761947532303	1.25774328834617	-0.736228872012318	-1.46940913426182	-0.301306759378882	-0.221997458656531	-0.305079743320478	-1.82957292747785	-0.125133615368708	1.87791298352503	0.775658002781482	1.51842727680176
"22"	-6.19125592259887	0.0189737737506822	0.304443263762779	-0.294382668686653	-0.634024975569813	-1.72313474782839	0.534092745148128	0.704349153386434	1.46767652556568	0.795620028187586	1.40895730373227	0.596242936467134	0.745021147675484	0.11532137427103	-0.521589577530253	0.759033404632596	1.47581703426254	0.692837463154807	-0.753240970907818	-1.7384117135029	-0.627958616661121	-0.929260214859064	-0.276815849892319	-0.0614285964848852	1.7931740727179	-0.74204873178251	-0.754694721790075	-1.12904990632768	-1.33781280326229	-1.80724844343686	-0.577692553027727	-0.633284331091911	0.310023106733509	-0.788605378758124	-0.743940675967205	-0.206712015617556	-0.537225834966494	1.83004331299104	1.29070563205191	1.10830748288078	0.216556349536872	1.00665430500722	2.08806274940259	1.08264885746795	-0.255215672236876	-0.157635347451606	0.655928587194885	-0.599501331065105	-0.346931037904032	0.0672293836698811	1.31596138968355	1.57814228320504	0.32541313670463	0.372031041299766	0.206273254242504	0.135894437872204	-0.476598011489017	1.58539105430517	-0.146983828906171	1.03536436334856	0.537512276938284	-1.26440708092209	0.0771270513898384	0.317726755940995	-0.11424920257882	-1.46974316031818	-0.102735015037672	-0.477108610404944	0.384785897814914	0.249066035775111	-1.2419600150945	-0.833029873724039	0.414035198288463	0.178898064395588	-0.743033854415543	0.605059717147953	0.342166533333215	1.15510010668478	1.36861324533877	1.13235891564752	-0.153680724227588	0.578206553504688	-0.281484807673361	0.672453205020534	1.73945467553429	0.835762590299005	-0.227931671989912	-0.0120751913411676	-0.0680358115916212	-0.636636118879839	0.0182436607922027	-0.101604933396574	-0.45913334684581	-0.561465914757196	1.52961152362159	2.28581533744711	1.08126694107146	-0.217771651243027	0.636630578787136	0.459689586894154	0.0151771959561657
"23"	4.86926982340166	0.861246644939444	0.799058904404344	-0.0389431799476334	-1.01887681880838	-0.0879699771226348	0.964154621788127	-0.190174169709059	-0.473562382836692	-1.20467824880657	-1.70659758816807	-0.505969271159705	-0.847391414802585	-0.097275519846857	-0.316113770239146	1.6983947641835	-0.943197265970513	-1.59389967366674	0.575266575145642	-0.684330979245695	0.560746410742711	1.75107731816014	0.0726508990539931	-0.405663236800584	0.700362394605416	-0.411846969355233	0.0377041291794467	1.97260998404595	1.14766730821922	1.61277922479974	1.17173380732292	-0.154405314728787	-0.0174757978859874	-0.0215893166365471	1.28180102994238	1.85894495435948	1.11867386889465	-0.453016373107037	-0.714703969366626	-0.75994892418638	0.316382359359849	0.769101630514959	0.601906926157876	-1.27561023004235	-0.488272928650313	-0.0445540474802607	0.163538231588774	1.02813193608385	0.432740683555442	-0.0258155135579715	0.59165583634417	-1.25590909807044	-1.04917146074399	-0.539469807463501	0.335362813169534	-1.03477595654851	-1.08269843821442	0.409868196798207	0.895416039373867	1.20184478059763	0.879618679999578	0.367193715002158	0.96897648062836	0.539837835240367	1.10307455259114	-0.49073240232435	-0.879308329473977	-0.038599104432507	-0.129928518595623	-0.931210242519781	0.14321747420882	1.2130168677671	-0.199617171086876	-0.963170515873561	-0.493017369394139	-1.19898331556977	-0.752678847344326	-0.0200287752908677	-0.526463458128724	0.400567223254251	0.506932092661575	0.16001711362571	-0.00753245888305153	-0.28008775460825	-1.8820736076458	-1.6747043734402	-1.44948480688554	-0.155454521140544	0.0612952646340092	-0.777321072297538	-0.897663137050354	0.507640537067283	1.73579060430394	0.147007096762557	0.664058949266184	0.0898181072406726	0.563572672815677	-0.194896457888212	-0.444409710573431	-0.687862468260383	0.308699484279354
"24"	-2.28829710666128	-0.351020908490712	-0.573408531894765	0.186570588411182	-0.353909003891253	0.546405857858751	0.172151269559217	0.565099799009472	0.128566677175422	-0.638145005327184	-1.79803242866817	-0.971861401179257	0.275523202756359	0.64721464390158	0.0588688233146328	-0.883688416419544	-0.334315712452038	0.14233236106529	1.39552821584098	1.16122892654272	-0.0362630104691645	0.504171980623811	0.551098268710061	-1.77563800425043	-2.01791188549108	0.218080730755925	0.911646166667452	0.847314384227348	-1.05611885388478	0.0420274051787964	0.0765402586646478	0.296266592898793	-1.26068690103372	-1.10886365632453	-1.20345148050299	-0.66416931032203	-0.390387613127464	0.181944764978008	-1.08346838354374	-0.721497306374001	-0.973941833904806	-0.565376782835408	0.555249282824366	-0.395354370102509	0.876598141422821	0.0647127253453625	-1.10738155810516	-0.54893787392103	-0.784407470393668	-0.425107625001708	0.469440746077593	1.45418585098201	1.95197236343642	1.70963975013549	1.46599503899179	0.398948364851954	1.31989865334283	0.852650227082874	-0.959484354992898	-1.1976769336885	0.69214596692012	0.165389569400563	1.21931216292749	1.17822412610787	0.790571544553133	0.76259688816326	0.351593846792602	0.337820510771375	0.108492570902041	-0.373131676528733	-0.4716282720308	-0.117531148532701	0.560752930428955	-0.560362281179049	0.88590484066562	0.384992099388061	0.505344556284223	0.20628556947829	0.855379369344344	0.938521714430774	2.39274718597949	2.30398708151706	1.96974674570213	1.42101562972856	1.31917160924894	0.208338487281892	0.069692442364465	-0.917047048955409	0.865536745040148	0.298749408247121	0.109895911086667	-1.25240604266094	-1.3872559848319	-1.85764833556503	-1.77401031992092	-0.60773630821686	0.357178808500665	2.28269285001785	1.14521585783332	0.575365005871944	0.370584260508488
"25"	0.252486583729829	1.8981681273864	1.91907464723889	0.149342075901894	-0.525983576217966	-0.0718334160530554	-0.943264624162714	0.0165474540201797	0.0621151842477349	-0.332552059987254	0.736240092286277	-0.837452753666132	-0.144522804011286	-0.492733948910386	-0.496382328507346	0.947118411458635	1.53514986671744	1.85707669508919	-0.14561021222552	-0.468947419853357	-0.760059800111315	-1.05583047236661	-0.292112235730195	1.45558536901269	-0.185449898434575	-0.87374883186485	0.752749288247615	1.03576001190574	-1.42203561090301	-0.77454688153005	0.294055248567036	-0.0370894665992445	-0.417754338006253	-1.0061550175034	-2.44154732669837	-1.55283323099613	-1.3717885254293	-3.10639114174779	-2.53879088411959	-0.790379934019661	-0.975733746729218	-1.20054344584691	-2.30925433443053	-1.29440557457175	1.19222965654638	0.663818673882704	-0.456235567340692	-1.67783364470282	-1.17257473498574	0.16426034927889	1.09133125077318	-0.409368356656274	-0.870042675360489	-0.296008196420124	0.0933835068950687	0.978488897037712	0.604668327935034	0.673825274669821	0.41390028080987	-0.137794816674567	0.649953482172834	-0.124784537951219	0.466519194819095	-0.444529722441811	0.0954074643698642	-0.794917797816698	2.0408649387696	2.61177113240773	1.69697034314388	0.790041741354372	0.73239748373127	0.701992526455666	-0.191690393776325	0.356162893623613	-1.94393873821262	-0.13970485918004	1.05036740122149	0.32696392447945	0.580643854870065	0.999484248574689	0.405363078787377	-0.587936472896887	-1.31285781784455	-0.0593466685769943	-0.215185713609394	-1.50118970905698	-0.825905443194275	0.266594928937072	0.765443704482784	-0.931391795794108	-0.682207555626145	-0.096152690486667	1.21177360703472	0.768269849955117	1.08441485228627	1.10948298407539	0.886685428108214	-0.393091227719934	-0.871689403162475	0.335563646897362	-0.603044562489949
